date,asset_values_over_time,total_returns,sharpe_ratios,max_drawdowns
2021-05-26 00:00:00,-34154671.92462604,-0.33234569222716037,-0.3217436556562884,1.0044910497284967
2021-05-26 00:00:00,-35167214.887949035,-0.3419179473292918,-0.32173021591342166,1.0046241905418691
2021-05-26 00:00:00,687914.2871029973,-0.00294924187247624,-0.32172599862562545,0.9999095451047183
2021-05-26 00:00:00,-21461708.262335464,-0.21223364093243335,-0.32199536279798463,1.0028220326424842
2021-05-26 00:00:00,-35143202.37086336,-0.3415056705661948,-0.3219765741301158,1.0046210330994971
2021-05-26 00:00:00,-35098624.72136538,-0.34108418450026556,-0.32196340086850284,1.004615171516604
2021-05-26 00:00:00,-35144923.14357245,-0.3415215301612682,-0.3219502064878454,1.0046212593665165
2021-05-26 00:00:00,-35033349.172014594,-0.34046677606169623,-0.321937053214039,1.0046065883353972
2021-05-26 00:00:00,-35088940.4769367,-0.340992361603891,-0.3219238597194444,1.0046138981205834
2021-05-26 00:00:00,-5545316.551536918,-0.061824479819263686,-0.32191807919859294,1.0007291621025716
2021-05-26 00:00:00,-35141085.3052361,-0.3413744440754493,-0.3218579997886388,1.0046207547233197
2021-05-26 00:00:00,-29759373.52075176,-0.29052378350627694,-0.32184617216759076,1.0039131052602568
2021-05-26 00:00:00,-34948324.4511033,-0.3395329834755965,-0.3218314688246944,1.004595408305602
2021-05-26 00:00:00,-35116174.92729907,-0.3411182670251411,-0.321818256796027,1.0046174792198597
2021-05-26 00:00:00,-35047926.472957775,-0.3404733345780847,-0.3218051056502673,1.0046085051268565
2021-05-26 00:00:00,-35123308.38829462,-0.34118527602686344,-0.3217919201545201,1.0046184172094892
2021-05-26 00:00:00,-35096340.67410825,-0.34093042267971974,-0.3217787619127737,1.0046148711837584
2021-05-26 00:00:00,-35046196.15125269,-0.34045647769080994,-0.3217656110916962,1.0046082776042253
2021-05-26 00:00:00,-33611531.3651523,-0.3269006135925807,-0.3217528088802126,1.0044196313507254
2021-05-26 00:00:00,-34578236.1229381,-0.33602895038836694,-0.3217393961257864,1.0045467448287753
2021-05-26 00:00:00,-33463547.843881547,-0.3254950058466668,-0.3217265207072965,1.0044001727725698
2021-05-26 00:00:00,-34967739.6668157,-0.33970091199828933,-0.3217129690296789,1.0045979612418283
2021-05-26 00:00:00,-19433559.969409406,-0.1929536000268748,-0.32170371480517657,1.0025553483405416
2021-05-26 00:00:00,-35050853.45261735,-0.34042699315636415,-0.3216835038899519,1.0046088899998613
2021-05-26 00:00:00,-22601008.059389874,-0.22283288606988405,-0.32167347080215425,1.0029718409046022
2021-05-26 00:00:00,-35036576.08583717,-0.34024571400632353,-0.32165548899969665,1.0046070126472009
2021-05-26 00:00:00,-34026660.15141754,-0.3307064305125487,-0.3216425934382945,1.0044742172658518
2021-05-26 00:00:00,-34931363.00573577,-0.3392489486510154,-0.3216292129575704,1.0045931780193682
2021-05-26 00:00:00,3345715074.2942634,30.448720945073504,-0.32246183784079824,0.5600668391956594
2021-05-26 00:00:00,211388314.2942642,1.9102603092095283,-0.3224568833831748,0.9722042292306695
2021-05-26 00:00:00,-36392546.41547772,-0.3395126240022787,-0.3224539956346632,1.0047853112470007
2021-05-26 00:00:00,-36111245.05455467,-0.33695745196710564,-0.3224408875663684,1.0047483225034581
2021-05-26 00:00:00,-19323235.904059187,-0.18449475231122847,-0.3224317939859545,1.0025408416614896
2021-05-26 00:00:00,-35332781.05956146,-0.32982594886502253,-0.32241134853728565,1.004645961089445
2021-05-26 00:00:00,-36365683.566199034,-0.3392023637492675,-0.32239792099968256,1.004781779010116
2021-05-26 00:00:00,3341370389.6285424,29.280326103560185,-0.3231963653078352,0.5606381283865334
2021-05-26 00:00:00,-37832644.57145682,-0.34039061295670314,-0.3231920397550154,1.004974671942565
2021-05-26 00:00:00,-37892670.532768175,-0.34091645253485403,-0.323178826205053,1.0049825648474608
2021-05-26 00:00:00,-19540386.133354113,-0.18001440687305828,-0.32316987835473704,1.0025693950752208
2021-05-26 00:00:00,-37838353.085654184,-0.3403758444733356,-0.3231484640684658,1.004975422563774
2021-05-26 00:00:00,-37918349.253928676,-0.34107662522219484,-0.32313525090432305,1.0049859413815394
2021-05-26 00:00:00,-37666171.674428746,-0.3388654000871573,-0.3231221162644909,1.004952782168286
2021-05-26 00:00:00,-36540531.2611206,-0.32899553006731713,-0.32310918709686176,1.0048047699993
2021-05-26 00:00:00,-37788428.926144406,-0.33993104224868326,-0.3230956976819745,1.0049688579601523
2021-05-26 00:00:00,-34848750.20151514,-0.3141584057136832,-0.3230831920484668,1.0045823151361648
2021-05-26 00:00:00,-37912413.7115151,-0.3410063407930955,-0.3230692342063459,1.0049851609080451
2021-05-26 00:00:00,-37912552.61777489,-0.341007857152907,-0.3230560492572851,1.0049851791730402
2021-05-26 00:00:00,-37991282.622710854,-0.3416977780196373,-0.3230428477375234,1.0049955315010637
2021-05-26 00:00:00,-37965891.69934188,-0.3414751528574039,-0.323029671912102,1.004992192809954
2021-05-26 00:00:00,-5406882.981572509,-0.05612763404131731,-0.3230240140371297,1.0007109592620298
2021-05-26 00:00:00,-31550080.479131088,-0.2851369951051871,-0.3229684144716533,1.004148568040195
2021-05-26 00:00:00,-37963225.76688716,-0.3413158070161924,-0.3229534561584802,1.004991842262443
2021-05-26 00:00:00,303733972.2169673,2.6427355320425687,-0.32301919099098336,0.960061558299535
2021-05-26 00:00:00,-36681548.82633333,-0.3289392055444642,-0.3230158445889973,1.0048233126133048
2021-05-26 00:00:00,-36169100.22417955,-0.3244599055065481,-0.32300279297020285,1.0047559299676554
2021-05-27 00:00:00,-37389068.56826715,-0.33510740849140486,-0.32298932464598407,1.0049163454596437
2021-05-27 00:00:00,-37865534.3376296,-0.33926624740590755,-0.32297604198971724,1.0049789966679132
2021-05-27 00:00:00,-37553500.438370034,-0.3365410252707347,-0.3229629449598197,1.0049379668561897
2021-05-27 00:00:00,-37965569.59555346,-0.3401380573184782,-0.32294968106176647,1.0049921504560373
2021-05-27 00:00:00,-35246821.68175344,-0.31639686548032764,-0.32293714288625996,1.0046346581601937
2021-05-27 00:00:00,125967223.17322703,1.0926491560018095,-0.32296407232166685,0.9834363783473005
2021-05-27 00:00:00,-38130927.33289985,-0.34214063614313767,-0.3229623284835061,1.0050138935962747
2021-05-27 00:00:00,26317743.234132722,0.22122065149966627,-0.32296398198519893,0.996539439937613
2021-05-27 00:00:00,-37791918.275965735,-0.3389537262797403,-0.3229721727538664,1.0049693167800644
2021-05-27 00:00:00,-28278066.670216605,-0.25579862205243337,-0.3229612179762206,1.0037183259708056
2021-05-27 00:00:00,-36579830.45843987,-0.3283351872027819,-0.3229454843494878,1.0048099375104926
2021-05-27 00:00:00,-38043966.66362732,-0.34112706409967836,-0.3229319751084632,1.0050024590056865
2021-05-27 00:00:00,-37454220.240994334,-0.3359721645354993,-0.32291895421933003,1.0049249123521249
2021-05-27 00:00:00,-32273477.340432048,-0.290691162794443,-0.32290701143063444,1.0042436885930934
2021-05-27 00:00:00,-21541548.951454997,-0.19689955388970423,-0.32289677227072816,1.002832531016059
2021-05-27 00:00:00,-37823440.053041846,-0.339120263701547,-0.3228769956005379,1.004973461626447
2021-05-27 00:00:00,-36958661.64116202,-0.3315626330131581,-0.32286404573361943,1.0048597505985546
2021-05-27 00:00:00,-16445593.037791284,-0.1523510447226266,-0.32285576094733387,1.002162456026816
2021-05-27 00:00:00,-37423786.05484763,-0.3355497864335686,-0.3228314346649821,1.0049209105147268
2021-05-27 00:00:00,-37770586.75269881,-0.3385772862935863,-0.3228182082899629,1.0049665118656448
2021-05-27 00:00:00,-38071823.77768853,-0.34120790474526963,-0.32280499484314357,1.0050061219799589
2021-05-27 00:00:00,-38081411.56801392,-0.34129163037760074,-0.32279185068217153,1.0050073826930828
2021-05-27 00:00:00,-38081919.53662618,-0.3412960651446499,-0.3227787102160112,1.0050074494866477
2021-05-27 00:00:00,-36657219.370747134,-0.32884968023616634,-0.32276589924607446,1.0048201134962076
2021-05-27 00:00:00,-35611788.92738167,-0.319712295300624,-0.32275301194794226,1.004682648258093
2021-05-27 00:00:00,-37992687.80858755,-0.3405031934494998,-0.32273929067543117,1.0049957162710903
2021-05-27 00:00:00,-33967477.104833126,-0.3053404614284678,-0.32272708486480767,1.0044664351970947
2021-05-27 00:00:00,-35994016.63889074,-0.32302970695374555,-0.32271342986883544,1.0047329079608882
2021-05-27 00:00:00,-31607257.47889081,-0.2847062504407119,-0.3227013666908757,1.0041560863308057
2021-05-27 00:00:00,-37066570.38888204,-0.3323702249489941,-0.3226867245732433,1.00487393968382
2021-05-27 00:00:00,-38029270.54065633,-0.34077571808213,-0.32267336956702947,1.005000526590138
2021-05-27 00:00:00,-5987149.608724011,-0.06098709941606306,-0.3226676229720095,1.0007872594028737
2021-05-27 00:00:00,-25092738.27754724,-0.2277199557351851,-0.32262654599782953,1.0032994822985655
2021-05-27 00:00:00,-37987801.29201877,-0.3402593355750496,-0.3226089234239179,1.004995073735599
2021-05-27 00:00:00,-37943836.29186618,-0.3398753886715839,-0.3225958134761157,1.0049892927108997
2021-05-27 00:00:00,-37987955.08523511,-0.34026032897250236,-0.32258268481096025,1.0049950939581027
2021-05-27 00:00:00,-37879443.01370771,-0.33931284092802294,-0.3225695929421932,1.004980825540873
2021-05-27 00:00:00,-37929826.4302531,-0.3397522559662728,-0.3225564660121001,1.0049874505329002
2021-05-27 00:00:00,-10778785.09958182,-0.10276884113149705,-0.3225496198698257,1.0014173188371367
2021-05-27 00:00:00,-37985245.90590601,-0.3401427659196514,-0.3225144049484968,1.0049947377239947
2021-05-27 00:00:00,-32566576.95749195,-0.2928494158141577,-0.3225025440596562,1.0042822287072695
2021-05-27 00:00:00,-37799630.350044385,-0.33850423851798217,-0.32248802894305667,1.0049703308524078
2021-05-27 00:00:00,-37961173.095959246,-0.33991354490679687,-0.32247488489153986,1.0049915723536227
2021-05-27 00:00:00,-37901147.91418296,-0.33938959500929894,-0.3224617936960455,1.004983679551229
2021-05-27 00:00:00,-37967535.2453379,-0.3399687471958483,-0.32244867492199425,1.0049924089223152
2021-05-27 00:00:00,-37942298.53285529,-0.3397484475331662,-0.32243557889748287,1.0049890905086296
2021-05-27 00:00:00,-37894487.72245021,-0.33933103977643925,-0.32242248968112225,1.0049828037924944
2021-05-27 00:00:00,-36635121.911936715,-0.32833940075781953,-0.3224096819169849,1.004817207867759
2021-05-27 00:00:00,-37371590.33053489,-0.3347625218642125,-0.32239640890263194,1.0049140472195963
2021-05-27 00:00:00,-36402763.39033218,-0.32630509519767076,-0.3223835403307784,1.0047866546925546
2021-05-27 00:00:00,-37824515.385514215,-0.3387080733356241,-0.3223701046450249,1.0049736030235485
2021-05-27 00:00:00,-22079243.461996034,-0.20131293821881457,-0.32236065525921126,1.0029032332845778
2021-05-27 00:00:00,-37889643.23666406,-0.3392223489869219,-0.3223412978311702,1.0049821667836942
2021-05-27 00:00:00,-24862156.12354876,-0.22555790978000648,-0.3223312175305751,1.0032691627006376
2021-05-27 00:00:00,-37874836.10443474,-0.3390488549489075,-0.322313550063015,1.0049802197713698
2021-05-27 00:00:00,-36742053.24763061,-0.32916519390197285,-0.32230072604374055,1.0048312684316316
2021-05-27 00:00:00,-37784481.27928042,-0.3382572696080395,-0.3222873936689164,1.0049683388780657
2021-05-27 00:00:00,3295779451.1207204,27.804430691112675,-0.32304297423556,0.5666329501918579
2021-05-27 00:00:00,201307371.1207196,1.6864872023692565,-0.3230380761561713,0.9735297877721905
2021-05-27 00:00:00,-35882734.85575086,-0.31053402337252145,-0.3230352725564245,1.0047182753500683
2021-05-27 00:00:00,-35611035.55605775,-0.3082456073781278,-0.32302222908042266,1.0046825491961526
2021-05-27 00:00:00,-19112680.018816218,-0.169310607877711,-0.3230131736478623,1.0025131553480815
2021-05-27 00:00:00,-34638097.33867094,-0.30000153250699446,-0.32299296107843306,1.0045546160710246
2021-05-27 00:00:00,-35835940.670913905,-0.31008482893288847,-0.32297955378306387,1.004712122311574
2021-05-27 00:00:00,3304158251.889502,26.93490933912642,-0.3237780323865324,0.5655312089424966
2021-05-27 00:00:00,-34162150.23049866,-0.2867219751053117,-0.32377373410178056,1.004492033062303
2021-05-27 00:00:00,-34208700.39011069,-0.287101298646143,-0.3237605888763886,1.0044981540135496
2021-05-27 00:00:00,-16603702.859709961,-0.14352157528807696,-0.32375195782373095,1.0021832461276365
2021-05-27 00:00:00,-34144081.85036011,-0.28652647619988236,-0.32372958851795497,1.0044896572235338
2021-05-27 00:00:00,-34205945.11916852,-0.28703060795407714,-0.3237164443518582,1.0044977917187852
2021-05-27 00:00:00,-33957686.192537695,-0.2850056821312776,-0.3237033810931331,1.0044651477751543
2021-05-27 00:00:00,-32893259.9165453,-0.2763239192455966,-0.32369053005336645,1.004325184746133
2021-05-27 00:00:00,-34101699.568225294,-0.2861755401130075,-0.3236770852774002,1.0044840843128322
2021-05-27 00:00:00,-31183247.43269735,-0.2623744496134012,-0.3236647116082852,1.0041003326053113
2021-05-27 00:00:00,-34200560.612697415,-0.2869733785055373,-0.3236507452489124,1.0044970837018445
2021-05-27 00:00:00,-34200678.33537075,-0.2869745721746791,-0.3236376264785907,1.004497099181378
2021-05-27 00:00:00,-34280208.52869775,-0.28762292583893134,-0.32362448900405777,1.0045075567273891
2021-05-27 00:00:00,-34257105.590126306,-0.2874344972947436,-0.32361137934627243,1.0045045188868784
2021-05-27 00:00:00,-2521571.594879431,-0.028701104063648817,-0.32360636323323744,1.000331565281949
2021-05-27 00:00:00,-28095308.30981472,-0.2371154499038528,-0.3235045535193249,1.0036942947961929
2021-05-27 00:00:00,-34243884.496383384,-0.28722395242088455,-0.32348953307118083,1.0045027804251654
2021-05-27 00:00:00,286604883.7239343,2.3205626101320056,-0.323558285646022,0.9623138881827146
2021-05-27 00:00:00,-32962468.805305496,-0.2759445405043736,-0.32355492301759753,1.0043342851281176
2021-05-27 00:00:00,-32560828.53005986,-0.2726769966640392,-0.32354192315481695,1.0042814728378084
2021-05-28 00:00:00,-33617437.64428522,-0.2812602238427219,-0.323528534786321,1.0044204079763466
2021-05-28 00:00:00,-34124957.815403,-0.2853834889017232,-0.3235152996875662,1.0044871425751076
2021-05-28 00:00:00,-33851255.779308334,-0.28315874757214804,-0.32350226821119,1.0044511530783382
2021-05-28 00:00:00,-34215005.82307096,-0.2861141362523542,-0.32348907433376484,1.0044989831245141
2021-05-28 00:00:00,-31792417.90977098,-0.26642510356815263,-0.3234765946490102,1.004180433357317
2021-05-28 00:00:00,132418902.0492134,1.0693932594587177,-0.32350861813247034,0.9825880372849625
2021-05-28 00:00:00,-34387991.070060685,-0.2879621713224076,-0.323506526837094,1.0045217292175888
2021-05-28 00:00:00,25495719.393889263,0.19921702693305543,-0.3235086444681057,0.9966475291018916
2021-05-28 00:00:00,-34054636.77319069,-0.2850890665154246,-0.3235159535448938,1.004477895954375
2021-05-28 00:00:00,-25677965.701661304,-0.2169464904767589,-0.3235050082899863,1.0033764347421426
2021-05-28 00:00:00,-32636431.72014731,-0.27353740794988274,-0.32348954822876064,1.0042914140161945
2021-05-28 00:00:00,-34255387.262691654,-0.2867028309249887,-0.32347602390706454,1.004504292941392
2021-05-28 00:00:00,-33760339.0430537,-0.2826755053203421,-0.3234630607702628,1.0044391982984893
2021-05-28 00:00:00,-29079598.793038443,-0.24459917556353142,-0.3234511840329672,1.0038237206480118
2021-05-28 00:00:00,-19345307.1113673,-0.1654194612832937,-0.32344102159897403,1.0025437438380882
2021-05-28 00:00:00,-34053927.40736338,-0.2850086250888775,-0.3234212957775975,1.004477802678784
2021-05-28 00:00:00,-33264863.25592448,-0.2785903700066437,-0.3234084152235747,1.004374047434087
2021-05-28 00:00:00,-11419820.158860298,-0.10095776630636971,-0.3234010689934689,1.0015016095114926
2021-05-28 00:00:00,-33693673.90883128,-0.2820150848650966,-0.32337095378158515,1.0044304323986555
2021-05-28 00:00:00,-33983106.54449622,-0.28436701200435754,-0.3233578010503898,1.0044684903358738
2021-05-28 00:00:00,-34271409.07947284,-0.2867105095957847,-0.32334465084111286,1.0045063996744348
2021-05-28 00:00:00,-34280327.3222532,-0.2867830011971287,-0.3233315740322934,1.0045075723477341
2021-05-28 00:00:00,-34280776.18637417,-0.2867866490043191,-0.32331850096746206,1.0045076313695598
2021-05-28 00:00:00,-33048668.081407174,-0.2767680535402732,-0.3233057434226401,1.0043456196019602
2021-05-28 00:00:00,-32014847.00777973,-0.268358887747423,-0.3232929467522247,1.0042096808975196
2021-05-28 00:00:00,-34190962.038289264,-0.2860470584782527,-0.3232792850895296,1.0044958215707052
2021-05-28 00:00:00,-30641387.847911075,-0.25718592828149484,-0.3232671248244463,1.004029082664849
2021-05-28 00:00:00,-32404671.804301485,-0.27151345422007706,-0.3232535573873725,1.004260939552571
2021-05-28 00:00:00,-28301910.55430136,-0.2381529690768576,-0.323241599182016,1.0037214612393681
2021-05-28 00:00:00,-33375666.721662596,-0.2793879043035762,-0.3232269723313222,1.0043886171502248
2021-05-28 00:00:00,-34233323.077723116,-0.28635841645469,-0.32321368775151665,1.0045013916881718
2021-05-28 00:00:00,-6262699.4574812185,-0.05901213777690114,-0.3232077605391682,1.000823491871339
2021-05-28 00:00:00,-19839370.435264423,-0.1693049618436467,-0.3231757796321,1.0026087089755529
2021-05-28 00:00:00,-34221334.801259354,-0.28614804466736254,-0.3231563973725605,1.0044998153314766
2021-05-28 00:00:00,-34185646.909376696,-0.28585793250785874,-0.32314335327365035,1.0044951226763252
2021-05-28 00:00:00,-34223719.68797271,-0.28616717405549397,-0.3231302919350413,1.0045001289238558
2021-05-28 00:00:00,-34124181.541703776,-0.28535816336759817,-0.3231172672791697,1.004487040501699
2021-05-28 00:00:00,-34163317.937074706,-0.2856763499786766,-0.32310420881361057,1.0044921866058159
2021-05-28 00:00:00,-9109221.179483963,-0.08211084840883832,-0.3230975611034899,1.001197785339447
2021-05-28 00:00:00,-34221843.845241815,-0.2860848950962673,-0.3230604569462158,1.0044998822664435
2021-05-28 00:00:00,-29465050.892823894,-0.24743750546962878,-0.32304862675379076,1.0038744043305228
2021-05-28 00:00:00,-34030842.87366366,-0.28452043047679165,-0.32303423327374375,1.004474767258358
